date,-0.5,0,0.5,1,1.5,2.5,3.5,5.5,7.5,9,Zero_Crossing_Depth
2013-02-03,-17.68482142857143,-13.035,-8.86125,-6.681666666666667,-4.682619047619047,-3.0067857142857144,-2.4395238095238096,-2.680416666666667,-2.8514285714285714,-2.870357142857143,
2013-02-10,-8.339285714285714,-9.631190476190476,-8.897857142857143,-7.2560119047619045,-5.115654761904762,-3.177321428571428,-2.5108333333333333,-2.6785714285714284,-2.8160714285714286,-2.845714285714286,
2013-02-17,-7.283511904761904,-7.7248214285714285,-7.288154761904762,-6.613154761904762,-5.262559523809524,-3.3914285714285715,-2.5867857142857145,-2.668214285714286,-2.8103571428571428,-2.8271428571428574,
2013-02-24,-20.232678571428572,-13.386190476190476,-8.421726190476189,-6.618452380952381,-5.2039285714285715,-3.5914285714285716,-2.692857142857143,-2.68,-2.8103571428571428,-2.853214285714286,
2013-03-03,-18.725714285714286,-14.670833333333333,-10.639940476190477,-8.00577380952381,-5.63220238095238,-3.7313690476190478,-2.7892857142857146,-2.6742857142857144,-2.809642857142857,-2.8346428571428572,
2013-03-10,-19.759285714285713,-15.577083333333333,-11.342738095238095,-8.821011904761905,-6.2561309523809525,-3.930833333333333,-2.8842857142857143,-2.669642857142857,-2.807857142857143,-2.8210714285714285,
2013-03-17,-16.836369047619048,-14.925952380952381,-11.979999999999999,-9.575119047619047,-6.829821428571429,-4.188869047619048,-2.984047619047619,-2.662857142857143,-2.8017857142857143,-2.8125,
2013-03-24,-12.715238095238094,-13.175178571428571,-11.586964285714284,-9.804285714285715,-7.285178571428572,-4.483154761904761,-3.1046428571428573,-2.647857142857143,-2.7767857142857144,-2.8085714285714287,
2013-03-31,-12.982694610778443,-13.023952095808383,-11.298323353293412,-9.704311377245508,-7.503892215568862,-4.781077844311377,-3.2451497005988026,-2.6613173652694613,-2.775868263473054,-2.8082035928143716,
2013-04-07,-12.704642857142858,-13.365357142857144,-11.336130952380952,-9.701190476190476,-7.616547619047618,-5.027916666666666,-3.3920833333333333,-2.667857142857143,-2.764642857142857,-2.801428571428571,
2013-04-14,-12.679226190476191,-13.761011904761904,-11.718988095238094,-9.944345238095238,-7.799166666666666,-5.2335714285714285,-3.5498214285714287,-2.676071428571429,-2.7657142857142856,-2.795357142857143,
2013-04-21,-8.286369047619047,-12.007380952380952,-11.040654761904761,-9.805595238095238,-7.927559523809523,-5.420238095238095,-3.6891666666666665,-2.6800595238095237,-2.7575,-2.7767857142857144,
2013-04-28,-1.414642857142857,-6.927499999999999,-8.87452380952381,-8.876845238095237,-7.7611904761904755,-5.565357142857143,-3.8278571428571433,-2.6812500000000004,-2.7564285714285712,-2.763214285714286,
2013-05-05,0.4114285714285715,-6.266607142857143,-7.551488095238096,-7.668035714285715,-7.190595238095238,-5.6067857142857145,-3.9616071428571433,-2.6983333333333333,-2.7564285714285712,-2.7567857142857144,
2013-05-12,0.570952380952381,-5.149821428571428,-6.472619047619046,-6.7995238095238095,-6.640178571428571,-5.527559523809524,-4.058928571428571,-2.7445833333333334,-2.77,-2.757142857142857,
2013-05-19,0.9699404761904761,-3.7429166666666664,-5.41547619047619,-5.943809523809524,-6.102916666666666,-5.38125,-4.114642857142857,-2.7625,-2.779226190476191,-2.757142857142857,
2013-05-26,2.6435119047619047,-1.3505357142857144,-3.6726785714285715,-4.866904761904761,-5.518571428571429,-5.196607142857142,-4.126428571428572,-2.8075,-2.8064285714285715,-2.7642857142857142,
2013-06-02,6.148035714285713,0.31113095238095234,-2.8110714285714287,-3.890238095238095,-4.820952380952381,-4.958630952380952,-4.119642857142857,-2.8325,-2.81,-2.7710714285714286,0.04982555811869673
2013-06-09,4.34922619047619,2.039761904761905,-1.7404761904761903,-3.0475000000000003,-4.218333333333333,-4.696011904761905,-4.086785714285714,-2.872857142857143,-2.8189285714285712,-2.7975000000000003,0.2697927820117151
2013-06-16,1.6273809523809522,0.5723214285714286,-1.1860714285714287,-2.3976190476190475,-3.6589880952380955,-4.426428571428572,-4.02422619047619,-2.920357142857143,-2.8617857142857144,-2.8089285714285714,0.16273992078805727
2013-06-23,6.415833333333333,4.725773809523809,-0.7908333333333334,-1.970416666666667,-3.214166666666667,-4.154404761904762,-3.928928571428572,-2.9370833333333333,-2.87,-2.8103571428571428,0.42832248945284257
2013-06-30,7.024107142857143,6.022202380952381,0.3668452380952381,-1.5188095238095238,-2.850416666666667,-3.9033333333333333,-3.834285714285714,-2.993333333333333,-2.891428571428572,-2.813214285714286,0.5972726411818555
2013-07-07,8.683630952380952,7.882202380952381,2.714642857142857,-0.6838095238095239,-2.4647023809523807,-3.670059523809524,-3.7311309523809526,-3.0003571428571427,-2.920714285714286,-2.8321428571428573,0.8993939818544856
2013-07-14,8.754642857142857,7.515,3.4375,-0.08654761904761904,-2.0277380952380955,-3.443095238095238,-3.6282142857142854,-3.0225,-2.930416666666667,-2.857142857142857,0.9877204242956557
2013-07-21,8.057619047619047,7.4973809523809525,4.418392857142857,0.8136904761904763,-1.6157738095238094,-3.2169047619047624,-3.5258928571428574,-3.053928571428572,-2.9495833333333334,-2.87,1.1674629425456327
2013-07-28,6.679821428571429,6.172380952380952,4.151190476190476,1.6204761904761906,-1.2188095238095238,-3.0085714285714285,-3.413452380952381,-3.06,-2.992916666666667,-2.8775,1.2853668763102726
2013-08-04,7.735535714285714,7.288571428571428,4.772083333333333,2.258452380952381,-0.7713690476190477,-2.7982142857142858,-3.3146428571428572,-3.06,-2.9991666666666665,-2.8989285714285717,1.3727038761517454
2013-08-11,5.598333333333334,5.505416666666666,5.064642857142857,2.9389880952380953,-0.42952380952380953,-2.6053571428571427,-3.2116071428571433,-3.06,-3.0035714285714286,-2.922142857142857,1.436244279125656
2013-08-18,5.343095238095238,4.9019642857142856,3.4311904761904763,2.3451785714285713,-0.19577380952380952,-2.4323809523809525,-3.113571428571429,-3.059642857142857,-3.013214285714286,-2.9300595238095237,1.4614762931034484
2013-08-25,7.092440476190476,6.676011904761904,4.7907738095238095,2.8279761904761904,-0.0875,-2.270654761904762,-3.0238095238095237,-3.06,-3.0332142857142856,-2.93,1.4849938750510412
2013-09-01,6.145059523809524,5.733095238095238,4.4825,2.9488690476190476,0.042499999999999996,-2.141904761904762,-2.92952380952381,-3.0564285714285715,-3.038214285714286,-2.931309523809524,1.5194561011499264
2013-09-08,3.9373809523809524,3.63375,3.2063690476190474,2.3529166666666668,0.10785714285714286,-2.0342857142857143,-2.849285714285714,-3.050357142857143,-3.052142857142857,-2.94375,1.5503501167055684
2013-09-15,2.791130952380952,2.6083333333333334,2.3339285714285714,1.762797619047619,0.08107142857142857,-1.9428571428571426,-2.781071428571429,-3.0275,-3.0489285714285717,-2.9562500000000003,1.5400564672666315
2013-09-22,3.4840476190476193,2.7395833333333335,1.6486904761904764,1.2342857142857144,0.02464285714285714,-1.8571428571428572,-2.71125,-3.002857142857143,-3.047142857142857,-2.9579166666666667,1.5130954640349212
2013-09-29,-0.002559523809523808,-0.07011904761904762,0.6019642857142857,0.6797619047619048,-0.052500000000000005,-1.802857142857143,-2.6514285714285712,-3.0003571428571427,-3.0439285714285713,-2.9683333333333333,0.05216544150208131
2013-10-06,-2.670714285714286,-1.6106547619047618,-0.08458333333333334,0.06851190476190476,-0.1514285714285714,-1.7444642857142856,-2.6025,-2.9987500000000002,-3.0410714285714286,-2.9808333333333334,0.776244167962675
2013-10-13,-7.33922619047619,-5.362261904761905,-0.6308928571428571,-0.1518452380952381,-0.18565476190476188,-1.6827380952380953,-2.5542857142857143,-2.99375,-3.038214285714286,-2.98875,
2013-10-20,-10.380238095238095,-8.280535714285714,-2.1777380952380954,-0.24636904761904763,-0.18708333333333332,-1.6414285714285715,-2.507857142857143,-2.973333333333333,-3.0307142857142857,-2.995,
2013-10-27,-10.758273809523809,-6.675238095238096,-2.876547619047619,-0.5807738095238095,-0.21166666666666667,-1.6089285714285715,-2.48,-2.9450000000000003,-3.0175,-2.995416666666667,
2013-11-03,-10.97077380952381,-6.145952380952381,-2.3600000000000003,-0.9204761904761906,-0.2532738095238095,-1.5639285714285716,-2.4312500000000004,-2.930416666666667,-3.0042857142857144,-2.98875,
2013-11-10,-7.899107142857143,-6.2942857142857145,-2.900654761904762,-1.2024404761904763,-0.42107142857142854,-1.5503571428571428,-2.4010714285714285,-2.9246428571428575,-3.0003571428571427,-2.96875,
2013-11-17,-11.09470238095238,-7.6883928571428575,-3.4157738095238095,-1.6648214285714285,-0.6642261904761905,-1.5271428571428571,-2.370714285714286,-2.9107142857142856,-2.9999404761904764,-2.9716666666666667,
2013-11-24,-8.36047619047619,-7.058928571428572,-4.308928571428571,-2.2871428571428574,-0.9336309523809524,-1.5146428571428572,-2.3464285714285715,-2.8821428571428576,-2.9908333333333332,-2.9525,
2013-12-01,-17.313690476190477,-13.976488095238096,-6.971190476190476,-3.3875595238095237,-1.3330357142857143,-1.5567857142857144,-2.3271428571428574,-2.872857142857143,-2.9941666666666666,-2.973333333333333,
2013-12-08,-19.487083333333334,-16.68375,-10.319821428571428,-5.9694642857142854,-2.2301190476190476,-1.6046428571428575,-2.3103571428571428,-2.87,-2.9737500000000003,-2.9625,
2013-12-15,-8.964642857142858,-10.274761904761906,-10.134880952380954,-7.407797619047619,-3.4970833333333333,-1.7026785714285715,-2.2960714285714285,-2.838214285714286,-2.9333333333333336,-2.9320833333333334,
2013-12-22,-4.295952380952381,-4.738928571428572,-5.910952380952381,-5.687142857142857,-3.9144047619047617,-1.8911904761904763,-2.259642857142857,-2.81,-2.9300595238095237,-2.9214285714285717,
2013-12-29,-12.639940476190475,-11.990059523809524,-8.552321428571428,-5.975595238095238,-3.8485119047619043,-2.1454166666666667,-2.2832142857142856,-2.81,-2.9285714285714284,-2.9289285714285715,
2014-01-05,-10.68702380952381,-10.07625,-8.789761904761905,-7.078452380952381,-4.508869047619048,-2.371845238095238,-2.302142857142857,-2.808214285714286,-2.922857142857143,-2.9189285714285718,
2014-01-12,-10.372738095238095,-9.77845238095238,-8.290654761904761,-6.850654761904762,-4.784821428571429,-2.6373214285714286,-2.311785714285714,-2.7792857142857144,-2.8985714285714286,-2.902142857142857,
2014-01-19,-5.419940476190476,-5.627142857142857,-6.197857142857143,-5.904047619047619,-4.724345238095237,-2.8792857142857144,-2.367857142857143,-2.7525,-2.8725,-2.877857142857143,
2014-01-26,-2.8675595238095237,-3.7629166666666665,-4.981845238095238,-5.069226190476191,-4.425654761904762,-3.0639285714285713,-2.4378571428571427,-2.7483333333333335,-2.870357142857143,-2.8710714285714287,
2014-02-02,-6.300958083832335,-5.840119760479042,-4.733952095808383,-4.432634730538922,-4.062814371257485,-3.158083832335329,-2.5298203592814374,-2.741616766467066,-2.8692814371257485,-2.8707185628742518,
2014-02-09,-3.295059523809524,-4.590416666666666,-4.638571428571429,-4.325714285714286,-3.8775595238095244,-3.1785714285714284,-2.6060714285714286,-2.7041666666666666,-2.8600000000000003,-2.862857142857143,
2014-02-16,-2.278452380952381,-3.392559523809524,-3.886190476190476,-4.015654761904762,-3.7591071428571428,-3.1796428571428574,-2.669702380952381,-2.6833333333333336,-2.8339285714285714,-2.8442857142857143,
2014-02-23,-6.0945238095238095,-6.031011904761904,-4.699107142857143,-3.9757142857142855,-3.5825,-3.178214285714286,-2.7266666666666666,-2.6845833333333338,-2.825,-2.8367857142857145,
2014-03-02,-10.017559523809524,-7.90375,-5.355773809523809,-4.3046428571428565,-3.6378571428571425,-3.166428571428572,-2.7717857142857145,-2.68875,-2.8185714285714285,-2.835357142857143,
2014-03-09,-5.939940476190476,-6.337440476190476,-5.831964285714285,-4.954166666666667,-3.880952380952381,-3.177142857142857,-2.8042857142857143,-2.68,-2.8110714285714287,-2.8160714285714286,
2014-03-16,-10.413809523809524,-6.191488095238095,-5.339345238095238,-4.8325000000000005,-4.0546428571428565,-3.267738095238095,-2.826071428571429,-2.6870833333333333,-2.8103571428571428,-2.8267857142857147,
2014-03-23,-11.449464285714285,-6.6101190476190474,-5.349285714285714,-4.769226190476191,-4.059642857142857,-3.322142857142857,-2.8649999999999998,-2.685416666666667,-2.8103571428571428,-2.820357142857143,
2014-03-30,-10.2462874251497,-6.506826347305388,-5.470538922155688,-4.856347305389222,-4.098802395209581,-3.3671257485029944,-2.8840119760479044,-2.685029940119761,-2.8096407185628745,-2.8146706586826347,
2014-04-06,-12.739760479041916,-7.032694610778443,-5.5726347305389226,-4.9341916167664674,-4.170479041916167,-3.4192215568862276,-2.9271257485029945,-2.687544910179641,-2.8078443113772455,-2.812874251497006,
2014-04-13,-9.913095238095238,-6.848988095238094,-5.780178571428571,-5.087142857142857,-4.249821428571429,-3.4536904761904763,-2.9450000000000003,-2.6862500000000002,-2.8024999999999998,-2.8071428571428574,
2014-04-20,-9.094166666666666,-6.472261904761904,-5.692142857142857,-5.124642857142858,-4.336071428571428,-3.5146428571428574,-2.9916666666666667,-2.6841666666666666,-2.7982142857142858,-2.8060714285714288,
2014-04-27,-8.530178571428571,-6.347083333333333,-5.661845238095237,-5.121428571428571,-4.371071428571429,-3.561785714285714,-3.0092857142857143,-2.6825,-2.7896428571428573,-2.7921428571428573,
2014-05-04,-7.238095238095238,-6.09422619047619,-5.563928571428572,-5.0753571428571425,-4.383571428571429,-3.607857142857143,-3.0525,-2.681666666666667,-2.7735714285714286,-2.781071428571429,
2014-05-11,-4.081547619047619,-5.282380952380952,-5.3,-4.975833333333333,-4.378214285714286,-3.6317857142857144,-3.0675000000000003,-2.6812500000000004,-2.766785714285714,-2.766785714285714,
2014-05-18,-5.005833333333333,-4.604107142857143,-4.962797619047619,-4.759880952380952,-4.3175,-3.677857142857143,-3.1167857142857143,-2.6833333333333336,-2.7732142857142854,-2.7675,
2014-05-25,-2.5157142857142856,-3.9199999999999995,-4.332142857142857,-4.403988095238096,-4.189285714285714,-3.6785714285714284,-3.125714285714286,-2.685,-2.7675,-2.7600000000000002,
2014-06-01,0.7175,-1.690238095238095,-3.503154761904762,-3.986845238095238,-4.005297619047619,-3.6503571428571426,-3.163214285714286,-2.68875,-2.7675,-2.755714285714286,
2014-06-08,2.3824404761904763,-0.8857738095238096,-2.374821428571429,-3.1575,-3.6526785714285714,-3.5942857142857143,-3.178928571428572,-2.705,-2.775714285714286,-2.7535714285714286,
2014-06-15,5.0130952380952385,-0.3207738095238095,-1.8204166666666666,-2.6033333333333335,-3.2564285714285717,-3.4858333333333333,-3.178214285714286,-2.7179166666666665,-2.7739285714285713,-2.752857142857143,
2014-06-22,5.375535714285714,-0.008035714285714283,-1.4061309523809524,-2.1826785714285712,-2.922797619047619,-3.3546428571428573,-3.158214285714286,-2.74125,-2.782857142857143,-2.752857142857143,
2014-06-29,5.654464285714286,1.815654761904762,-1.1539880952380952,-1.8713095238095239,-2.6401190476190477,-3.2177976190476194,-3.120357142857143,-2.7483333333333335,-2.793214285714286,-2.7542857142857144,0.3057025456003207
2014-07-06,5.827678571428571,3.874583333333333,-0.8155357142857143,-1.6283928571428572,-2.413214285714286,-3.0857142857142854,-3.0857142857142854,-2.75,-2.8035714285714284,-2.757142857142857,0.4130581008706246
2014-07-13,6.336666666666666,5.134166666666666,-0.024464285714285716,-1.3171428571428572,-2.2092261904761905,-2.962202380952381,-3.049285714285714,-2.750714285714286,-2.806785714285714,-2.7600000000000002,0.4976288005538568
2014-07-20,8.00922619047619,7.077916666666666,1.7763690476190477,-0.7366666666666667,-1.987261904761905,-2.8432142857142857,-2.9970238095238093,-2.7517857142857145,-2.8071428571428574,-2.7575,0.8534309197280845
2014-07-27,7.727261904761905,7.0372619047619045,3.1757738095238093,-0.18071428571428572,-1.7061309523809522,-2.7250595238095237,-2.9370833333333333,-2.7517857142857145,-2.8085714285714287,-2.763928571428571,0.9730798560002838
2014-08-03,7.060714285714286,6.349404761904762,3.5495833333333335,0.5670238095238096,-1.3832738095238095,-2.5985714285714288,-2.887857142857143,-2.7553571428571426,-2.809642857142857,-2.7696428571428573,1.1453685334961086
2014-08-10,6.9244642857142855,6.530952380952381,3.918392857142857,1.2887499999999998,-1.098154761904762,-2.4683333333333333,-2.8364285714285717,-2.7575,-2.81,-2.7732142857142854,1.2699625935162095
2014-08-17,8.468511904761906,7.469047619047619,4.409761904761904,2.0761309523809524,-0.7651785714285715,-2.338214285714286,-2.7832142857142856,-2.7514285714285713,-2.81,-2.7714285714285714,1.3653475510118573
2014-08-24,6.638333333333334,5.977738095238095,4.212916666666667,2.417738095238095,-0.42702380952380947,-2.2142857142857144,-2.7270833333333337,-2.7525,-2.8103571428571428,-2.7785714285714285,1.4249455975895549
2014-08-31,3.85672619047619,3.605714285714286,3.1539285714285716,2.053809523809524,-0.2725,-2.092857142857143,-2.6742857142857144,-2.752857142857143,-2.81,-2.7914285714285714,1.4414308377258074
2014-09-07,2.134702380952381,2.010059523809524,1.81125,1.2410714285714286,-0.23625,-1.9957738095238096,-2.6225,-2.7539285714285717,-2.8107142857142855,-2.7982142857142858,1.4200410975462348
2014-09-14,0.9461904761904762,0.7726190476190475,0.952202380952381,0.7364880952380952,-0.22708333333333333,-1.9039285714285714,-2.5714285714285716,-2.7521428571428572,-2.8121428571428573,-2.802142857142857,1.382165801828515
2014-09-21,-2.0729761904761905,-1.2272619047619049,0.5457142857142857,0.4523809523809524,-0.22863095238095235,-1.8396428571428571,-2.5421428571428573,-2.7521428571428572,-2.8110714285714287,-2.805,0.3461021956623917
2014-09-28,-0.7933928571428571,-0.8286904761904762,-0.08428571428571428,0.03,-0.24333333333333335,-1.7692857142857144,-2.4941666666666666,-2.75,-2.81,-2.7942857142857145,0.86875
2014-10-05,-0.9131547619047619,-0.9513095238095237,-0.24113095238095236,-0.12857142857142856,-0.25107142857142856,-1.7137499999999999,-2.44125,-2.743333333333333,-2.8103571428571428,-2.7935714285714286,
2014-10-12,-3.588154761904762,-1.9567857142857144,-0.23660714285714285,-0.1675,-0.26,-1.6735714285714285,-2.417857142857143,-2.742916666666667,-2.81,-2.7989285714285717,
2014-10-19,-11.285833333333333,-7.714642857142857,-0.7926785714285716,-0.18041666666666667,-0.3067857142857143,-1.6342857142857143,-2.3821428571428576,-2.74625,-2.8107142857142855,-2.8075,
2014-10-26,-0.09184523809523804,-1.280654761904762,-1.0426190476190476,-0.1775,-0.3092857142857143,-1.572857142857143,-2.347857142857143,-2.6929166666666666,-2.8085714285714287,-2.777142857142857,
2014-11-02,-5.159821428571429,-3.7204166666666665,-0.9093452380952382,-0.2,-0.33714285714285713,-1.558214285714286,-2.3114285714285714,-2.6858333333333335,-2.8075,-2.785357142857143,
2014-11-09,-11.143035714285714,-8.52892857142857,-2.484702380952381,-0.38297619047619047,-0.395,-1.530357142857143,-2.3071428571428574,-2.69125,-2.8064285714285715,-2.7982142857142858,
2014-11-16,-13.139464285714284,-11.072559523809524,-5.216785714285714,-1.348452380952381,-0.4860119047619048,-1.5078571428571428,-2.2775,-2.6833333333333336,-2.804642857142857,-2.7975000000000003,
2014-11-23,-5.988273809523809,-5.961190476190477,-4.923928571428571,-2.4583333333333335,-0.7293452380952381,-1.4804166666666667,-2.2479166666666663,-2.6775,-2.782142857142857,-2.7725,
2014-11-30,-2.9949999999999997,-3.4547619047619045,-3.3011309523809524,-2.4082738095238096,-1.1474404761904762,-1.46,-2.2016666666666667,-2.661785714285714,-2.763214285714286,-2.7575,
2014-12-07,-7.195833333333334,-7.394761904761904,-4.916369047619047,-2.767916666666667,-1.4347619047619047,-1.5014880952380953,-2.180416666666667,-2.6525,-2.7575,-2.757857142857143,
2014-12-14,-10.344047619047618,-9.59142857142857,-6.7525,-4.186428571428571,-1.9458333333333333,-1.572857142857143,-2.179642857142857,-2.642857142857143,-2.754642857142857,-2.7625,
2014-12-21,-12.262261904761905,-11.19422619047619,-7.401488095238095,-4.889285714285714,-2.6077380952380955,-1.671547619047619,-2.175357142857143,-2.6292857142857144,-2.7510714285714286,-2.7592857142857143,
2014-12-28,-16.717559523809523,-15.789285714285715,-10.819821428571428,-6.565773809523809,-3.3419047619047624,-1.8099999999999998,-2.1746428571428575,-2.6260714285714286,-2.7498809523809524,-2.765357142857143,
2015-01-04,-6.543273809523809,-7.828809523809523,-8.8275,-7.278690476190476,-4.3374999999999995,-1.9736309523809523,-2.1571428571428575,-2.619285714285714,-2.7483333333333335,-2.7479166666666663,
2015-01-11,-3.3952976190476187,-4.701547619047619,-6.465595238095238,-6.115714285714286,-4.525357142857143,-2.2608928571428573,-2.17,-2.5925000000000002,-2.733809523809524,-2.73875,
2015-01-18,-13.117559523809524,-12.785357142857142,-9.239642857142858,-6.32827380952381,-4.418630952380952,-2.546845238095238,-2.194583333333333,-2.6,-2.7354166666666666,-2.7470833333333333,
2015-01-25,-3.4939880952380955,-4.900714285714285,-7.8863690476190484,-7.451666666666666,-5.208392857142857,-2.780535714285714,-2.241190476190476,-2.5625,-2.6914285714285717,-2.7125,
2015-02-01,-13.770059523809524,-12.842440476190477,-9.0275,-6.682023809523809,-5.057380952380952,-3.075297619047619,-2.3128571428571427,-2.5660714285714286,-2.6964285714285716,-2.73875,
2015-02-08,-13.50047619047619,-11.979761904761904,-10.126190476190477,-8.125773809523809,-5.7074404761904765,-3.315654761904762,-2.402619047619048,-2.5635714285714286,-2.6866666666666665,-2.7241666666666666,
2015-02-15,-20.51517857142857,-18.785714285714285,-14.282976190476191,-9.968690476190476,-6.36345238095238,-3.615297619047619,-2.525297619047619,-2.563214285714286,-2.6825,-2.7350000000000003,
2015-02-22,-13.311428571428573,-12.825654761904762,-11.541309523809524,-9.839345238095238,-7.209702380952381,-3.9749999999999996,-2.633988095238095,-2.552857142857143,-2.6800595238095237,-2.704642857142857,
2015-03-01,-13.375595238095238,-14.543511904761905,-13.603809523809524,-10.889940476190477,-7.6519642857142856,-4.358095238095238,-2.7898809523809525,-2.557857142857143,-2.6789880952380956,-2.694583333333333,
2015-03-08,-2.1486309523809526,-5.026666666666666,-8.679583333333333,-9.213809523809525,-7.76452380952381,-4.711309523809524,-2.9545238095238098,-2.5175,-2.6639285714285714,-2.678214285714286,
2015-03-15,-5.541071428571429,-6.150892857142857,-6.759702380952381,-6.999583333333334,-6.77,-4.917857142857143,-3.1475595238095235,-2.531071428571429,-2.6550000000000002,-2.6750000000000003,
2015-03-22,-14.950714285714284,-12.331964285714285,-8.440714285714286,-6.897083333333334,-6.18970238095238,-4.882142857142857,-3.323571428571429,-2.5575,-2.656071428571429,-2.6812500000000004,
2015-03-29,-8.725808383233533,-10.27622754491018,-10.898562874251496,-9.219880239520958,-6.824071856287424,-4.85059880239521,-3.4334131736526947,-2.5492215568862275,-2.642634730538922,-2.6682035928143715,
2015-04-05,-8.866011904761905,-9.455059523809524,-9.000297619047618,-8.227321428571429,-7.0511309523809516,-5.024583333333333,-3.5313095238095236,-2.557857142857143,-2.636071428571429,-2.6639285714285714,
2015-04-12,-7.098392857142857,-8.395476190476192,-8.731071428571429,-8.108809523809523,-6.931130952380952,-5.119285714285714,-3.6267857142857145,-2.5603571428571428,-2.6325000000000003,-2.6592857142857147,
2015-04-19,-2.4729166666666664,-3.6910714285714286,-6.17625,-7.008690476190476,-6.680952380952381,-5.175714285714285,-3.716547619047619,-2.5675000000000003,-2.6300000000000003,-2.638571428571429,
2015-04-26,-7.913511904761905,-7.187678571428571,-6.14922619047619,-5.96422619047619,-5.988928571428572,-5.138928571428571,-3.803928571428572,-2.6114285714285717,-2.641428571428572,-2.655357142857143,
2015-05-03,-7.55185628742515,-7.329281437125749,-7.037904191616766,-6.473712574850299,-5.837305389221556,-5.011736526946107,-3.8602994011976053,-2.6261077844311376,-2.6681437125748504,-2.6638323353293414,
2015-05-10,-4.027797619047619,-5.383928571428571,-6.345238095238095,-6.32625,-5.839285714285714,-4.930535714285714,-3.8696428571428574,-2.66,-2.675714285714286,-2.663214285714286,
2015-05-17,-2.0604166666666663,-2.9467261904761903,-4.878809523809524,-5.458452380952381,-5.526428571428571,-4.880357142857143,-3.8764285714285713,-2.679642857142857,-2.676071428571429,-2.6571428571428575,
2015-05-24,0.6190476190476191,-0.9610119047619049,-3.1711309523809526,-4.368273809523809,-5.022916666666667,-4.7681547619047615,-3.8850000000000002,-2.694166666666667,-2.6808333333333336,-2.66,
2015-05-31,2.4249404761904763,0.01732142857142857,-2.0786309523809527,-3.33125,-4.368035714285714,-4.581845238095238,-3.874285714285714,-2.7466666666666666,-2.6908333333333334,-2.67,0.004132114052027717
2015-06-07,1.811607142857143,1.0450595238095237,-1.5158928571428572,-2.6775595238095242,-3.7899404761904765,-4.342559523809523,-3.8464285714285715,-2.7642857142857142,-2.7279166666666668,-2.678630952380953,0.20403728151729264
2015-06-14,3.390416666666667,2.6539285714285716,-1.0648214285714286,-2.1991071428571427,-3.3279761904761904,-4.095654761904761,-3.7853571428571433,-2.8064285714285715,-2.75,-2.68,0.3568307322929172
2015-06-21,5.433333333333333,5.0718452380952375,0.08357142857142857,-1.6767261904761905,-2.923035714285714,-3.854345238095238,-3.699404761904762,-2.8110714285714287,-2.7517857142857145,-2.6833333333333336,0.5237378690021304
2015-06-28,5.421845238095238,5.349642857142857,2.1508333333333334,-0.9916666666666666,-2.5235714285714286,-3.6273809523809524,-3.607857142857143,-2.850357142857143,-2.7792857142857144,-2.6966666666666668,0.8422169185892336
2015-07-05,5.675238095238095,5.507678571428571,2.801428571428571,-0.3123214285714286,-2.0914285714285716,-3.406904761904762,-3.5211904761904766,-2.8696428571428574,-2.8075,-2.7195833333333335,0.9498480243161094
2015-07-12,9.433214285714286,9.256011904761905,4.847261904761905,0.7260714285714286,-1.6799404761904764,-3.184821428571429,-3.416428571428572,-2.870714285714286,-2.8103571428571428,-2.7416666666666667,1.1508869152173375
2015-07-19,8.45482142857143,8.518154761904762,5.729761904761905,2.1773809523809526,-1.183511904761905,-2.9751785714285717,-3.3267857142857142,-2.8767857142857145,-2.8242857142857143,-2.7486309523809522,1.3239289446185998
2015-07-26,7.169464285714286,7.516845238095238,6.2023809523809526,3.0429761904761907,-0.7375595238095238,-2.770178571428571,-3.2251785714285717,-2.9025,-2.852857142857143,-2.7567857142857144,1.402453041109694
2015-08-02,10.284761904761904,9.640714285714285,5.816130952380952,3.001547619047619,-0.4797619047619047,-2.572142857142857,-3.1300000000000003,-2.905357142857143,-2.8685714285714288,-2.767857142857143,1.4310946209349247
2015-08-09,8.559464285714286,8.616904761904761,6.91779761904762,3.889404761904762,-0.2942261904761905,-2.3976190476190475,-3.0385714285714287,-2.9110714285714288,-2.870714285714286,-2.7921428571428573,1.4648360247563492
2015-08-16,8.182261904761905,8.124642857142858,6.464702380952381,3.907142857142857,-0.11785714285714285,-2.25375,-2.941666666666667,-2.9075,-2.8717857142857146,-2.805,1.4853593611357587
2015-08-23,5.366428571428571,5.316428571428571,5.16952380952381,3.567083333333333,0.05178571428571428,-2.1253571428571427,-2.85,-2.9050000000000002,-2.878214285714286,-2.8103571428571428,1.523786089238845
2015-08-30,3.543214285714286,3.7952380952380955,4.089107142857143,2.8788095238095237,0.15476190476190477,-2.0191071428571425,-2.7775,-2.894285714285714,-2.8850000000000002,-2.8114285714285714,1.5711919169792723
2015-09-06,2.848780487804878,2.8058536585365856,3.1799999999999997,2.4139024390243904,0.17634146341463414,-1.9470731707317073,-2.7378048780487805,-2.890487804878049,-2.908048780487805,-2.8173170731707318,1.5830461750516884
2015-09-13,,,,,,,,,,,
2015-09-20,,,,,,,,,,,
2015-09-27,,,,,,,,,,,
2015-10-04,,,,,,,,,,,
2015-10-11,,,,,,,,,,,
2015-10-18,,,,,,,,,,,
2015-10-25,,,,,,,,,,,
2015-11-01,,,,,,,,,,,
2015-11-08,,,,,,,,,,,
2015-11-15,,,,,,,,,,,
2015-11-22,,,,,,,,,,,
2015-11-29,,,,,,,,,,,
2015-12-06,,,,,,,,,,,
